Time,Amp
2.7427083333333333,-0.0021987967549471736
2.74275,-0.002199640632899344
2.7427916666666667,-0.002200487113652204
2.7428333333333335,-0.0022013360988513983
2.742875,-0.002202187487225349
2.7429166666666664,-0.0022030411746002546
2.742958333333333,-0.002203897053920839
2.743,-0.002204755015277021
2.7430416666666666,-0.0022056149459365243
2.7430833333333333,-0.002206476730383407
2.743125,-0.0022073402503625197
2.7431666666666668,-0.002208205384929876
2.7432083333333335,-0.002209072010508937
2.74325,-0.0022099400009527024
2.7432916666666665,-0.002210809227611462
2.743333333333333,-0.002211679559406199
2.743375,-0.002212550862907797
2.7434166666666666,-0.002213423002422185
2.7434583333333333,-0.002214295840081547
2.7435,-0.002215169235941624
2.7435416666666668,-0.002216043048084742
2.7435833333333335,-0.0022169171327279715
2.743625,-0.0022177913443359822
2.7436666666666665,-0.002218665535738403
2.743708333333333,-0.002219539558251705
2.74375,-0.002220413261805761
2.7437916666666666,-0.0022212864950752046
2.7438333333333333,-0.002222159105615515
2.743875,-0.0022230309400036933
2.743916666666667,-0.002223901843983248
2.7439583333333335,-0.002224771662613062
2.744,-0.0022256402404195914
2.7440416666666665,-0.0022265074215517466
2.744083333333333,-0.0022273730499378502
2.744125,-0.002228236969444332
2.7441666666666666,-0.002229099024036066
2.7442083333333334,-0.0022299590579380954
2.74425,-0.002230816915798241
2.744291666666667,-0.002231672442850107
2.7443333333333335,-0.0022325254850760483
2.744375,-0.0022333758893697715
2.7444166666666665,-0.0022342235036983526
2.744458333333333,-0.0022350681772634285
2.7445,-0.0022359097606611837
2.7445416666666667,-0.002236748106040718
2.7445833333333334,-0.0022375830672604347
2.744625,-0.002238414500042178
2.744666666666667,-0.002239242262122988
2.7447083333333335,-0.002240066213404255
2.74475,-0.002240886216097899
2.7447916666666665,-0.002241702134869226
2.7448333333333332,-0.0022425138369762346
2.744875,-0.0022433211924051295
2.7449166666666667,-0.0022441240740016695
2.7449583333333334,-0.002244922357597953
2.745,-0.0022457159221342354
2.745041666666667,-0.0022465046497753306
2.7450833333333335,-0.0022472884260210007
2.745125,-0.002248067139809647
2.7451666666666665,-0.0022488406836147197
2.7452083333333333,-0.0022496089535335084
2.74525,-0.0022503718493680014
2.7452916666666667,-0.0022511292746975374
2.7453333333333334,-0.002251881136943144
2.745375,-0.002252627347423603
2.745416666666667,-0.002253367821403218
2.745458333333333,-0.0022541024781312278
2.7455,-0.0022548312408727537
2.7455416666666665,-0.002255554036931084
2.7455833333333333,-0.0022562707976610417
2.745625,-0.002256981458473277
2.7456666666666667,-0.002257685958829391
2.7457083333333334,-0.002258384242227897
2.74575,-0.0022590762561810543
2.745791666666667,-0.002259761952182607
2.745833333333333,-0.0022604412856665444
2.745875,-0.0022611142159571643
2.7459166666666666,-0.0022617807062107432
2.7459583333333333,-0.002262440723349021
2.746,-0.0022630942379846895
2.7460416666666667,-0.0022637412243391667
2.7460833333333334,-0.0022643816601530887
2.746125,-0.002265015526590068
2.746166666666667,-0.0022656428081343012
2.746208333333333,-0.0022662634924826373
2.74625,-0.002266877570431678
2.7462916666666666,-0.002267485035760311
2.7463333333333333,-0.0022680858851079925
2.746375,-0.0022686801178491978
2.7464166666666667,-0.0022692677359644146
2.7464583333333334,-0.002269848743907903
2.7465,-0.0022704231484725807
2.746541666666667,-0.002270990958652651
2.746583333333333,-0.0022715521855044517
2.746625,-0.002272106842005635
2.7466666666666666,-0.002272654942912702
2.7467083333333333,-0.002273196504617119
2.74675,-0.002273731545000314
2.7467916666666667,-0.0022742600832878867
2.7468333333333335,-0.0022747821399034403
2.746875,-0.0022752977363224183
2.7469166666666665,-0.002275806894925964
2.746958333333333,-0.002276309638854679
2.747,-0.0022768059918624652
2.7470416666666666,-0.002277295978170927
2.7470833333333333,-0.002277779622324798
2.747125,-0.0022782569490487677
2.7471666666666668,-0.0022787279831060054
2.7472083333333335,-0.0022791927491586338
2.74725,-0.0022796512716304618
2.7472916666666665,-0.0022801035745723995
2.747333333333333,-0.0022805496815309625
2.747375,-0.002280989615420239
2.7474166666666666,-0.0022814233983976355
2.7474583333333333,-0.002281851051743567
2.7475,-0.0022822725957452154
2.7475416666666668,-0.002282688049584646
2.7475833333333335,-0.0022830974312316125
2.747625,-0.0022835007573413875
2.7476666666666665,-0.0022838980431578344
2.747708333333333,-0.0022842893024217826
2.74775,-0.002284674547284771
2.7477916666666666,-0.002285053788228392
2.7478333333333333,-0.0022854270339895096
2.747875,-0.002285794291491554
2.747916666666667,-0.0022861555657820573
2.7479583333333335,-0.002286510859976408
2.748,-0.0022868601752076465
2.7480416666666665,-0.0022872035105822863
2.748083333333333,-0.0022875408631421934
2.748125,-0.002287872227832423
2.7481666666666666,-0.0022881975974749632
2.7482083333333334,-0.0022885169627484482
2.74825,-0.0022888303121738644
2.748291666666667,-0.0022891376321063123
2.7483333333333335,-0.002289438906733047
2.748375,-0.0022897341180778954
2.7484166666666665,-0.0022900232460119126
2.7484583333333332,-0.0022903062682700704
2.7485,-0.002290583160473767
2.7485416666666667,-0.002290853896158923
2.7485833333333334,-0.002291118446809415
2.748625,-0.0022913767818956285
2.748666666666667,-0.0022916288689179623
2.7487083333333335,-0.0022918746734552553
2.74875,-0.002292114159218104
2.7487916666666665,-0.002292347288107094
2.7488333333333332,-0.0022925740202761943
2.748875,-0.002292794314201748
2.7489166666666667,-0.0022930081267574414
2.7489583333333334,-0.0022932154132955943
2.749,-0.0022934161277349185
2.749041666666667,-0.0022936102226544983
2.7490833333333335,-0.0022937976493934997
2.749125,-0.002293978358156184
2.7491666666666665,-0.002294152298121842
2.7492083333333333,-0.002294319417559267
2.74925,-0.00229447966394547
2.7492916666666667,-0.002294632984088451
2.7493333333333334,-0.0022947793242538957
2.749375,-0.002294918630295617
2.749416666666667,-0.0022950508477894145
2.749458333333333,-0.002295175922169956
2.7495,-0.002295293798870175
2.7495416666666666,-0.002295404423462621
2.7495833333333333,-0.0022955077418022616
2.749625,-0.002295603700170463
2.7496666666666667,-0.0022956922454199225
2.7497083333333334,-0.002295773325120333
2.74975,-0.002295846887704612
2.749791666666667,-0.0022959128826152836
2.749833333333333,-0.00229597126045021
2.749875,-0.0022960219731067806
2.7499166666666666,-0.002296064973924104
2.7499583333333333,-0.002296100217823177
2.75,-0.0022961276614451532
2.7500416666666667,-0.0022961472632877403
2.7500833333333334,-0.0022961589838395215
2.750125,-0.0022961627857118845
2.750166666666667,-0.002296158633768211
2.750208333333333,-0.002296146495249998
2.75025,-0.002296126339899584
2.7502916666666666,-0.0022960981400791686
2.7503333333333333,-0.0022960618708857097
2.750375,-0.00229601751026119
2.7504166666666667,-0.002295965039097623
2.7504583333333334,-0.0022959044413359856
2.7505,-0.002295835704058361
2.750541666666667,-0.0022957588175729726
2.750583333333333,-0.002295673775492062
2.750625,-0.0022955805748026293
2.7506666666666666,-0.0022954792159299905
2.7507083333333333,-0.002295369702793947
2.75075,-0.002295252042857284
2.7507916666666667,-0.002295126247166413
2.7508333333333335,-0.002294992330384141
2.750875,-0.0022948503108145917
2.7509166666666665,-0.0022947002104203203
2.750958333333333,-0.0022945420548316424
2.751,-0.0022943758733481746
2.7510416666666666,-0.0022942016989325503
2.7510833333333333,-0.002294019568196108
2.751125,-0.0022938295213762653
2.7511666666666668,-0.002293631602305473
2.7512083333333335,-0.0022934258583717664
2.75125,-0.0022932123404708644
2.7512916666666665,-0.0022929911029497003
2.751333333333333,-0.002292762203541308
2.751375,-0.0022925257032909386
2.7514166666666666,-0.002292281666473395
2.7514583333333333,-0.00229203016050195
2.7515,-0.00229177125582967
2.7515416666666668,-0.002291505025844213
2.7515833333333335,-0.0022912315467570805
2.751625,-0.002290950897487939
2.7516666666666665,-0.002290663159544384
2.751708333333333,-0.002290368416897511
2.75175,-0.0022900667558536703
2.7517916666666666,-0.0022897582649227107
2.7518333333333334,-0.0022894430346829895
2.751875,-0.002289121157643391
2.751916666666667,-0.0022887927281026316
2.7519583333333335,-0.0022884578420063824
2.752,-0.002288116596802844
2.7520416666666665,-0.0022877690912971507
2.752083333333333,-0.0022874154255047748
2.752125,-0.002287055700504301
2.7521666666666667,-0.0022866900182901433
2.7522083333333334,-0.002286318481625652
2.75225,-0.002285941193896833
2.752291666666667,-0.0022855582589668914
2.7523333333333335,-0.00228516978103169
2.752375,-0.0022847758644760205
2.7524166666666665,-0.002284376613730525
2.7524583333333332,-0.002283972133129215
2.7525,-0.0022835625267676653
2.7525416666666667,-0.002283147898362241
2.7525833333333334,-0.0022827283511109623
2.752625,-0.002282303987556556
2.752666666666667,-0.0022818749094520707
2.7527083333333335,-0.0022814412176293524
2.75275,-0.0022810030118706535
2.7527916666666665,-0.0022805603907836286
2.7528333333333332,-0.002280113451680036
2.752875,-0.0022796622904584767
2.7529166666666667,-0.0022792070014914503
2.7529583333333334,-0.0022787476775170063
2.753,-0.0022782844095352948
2.753041666666667,-0.0022778172867104407
2.7530833333333335,-0.002277346396278189
2.753125,-0.002276871823459488
2.7531666666666665,-0.002276393651379897
2.7532083333333333,-0.0022759119609947163
2.75325,-0.0022754268310197718
2.7532916666666667,-0.0022749383378678654
2.7533333333333334,-0.002274446555590985
2.753375,-0.002273951555828276
2.753416666666667,-0.0022734534077596055
2.753458333333333,-0.0022729521780646203
2.7535,-0.002272447930887374
2.7535416666666666,-0.0022719407278065694
2.7535833333333333,-0.00227143062781136
2.753625,-0.0022709176872826534
2.7536666666666667,-0.002270401959979869
2.7537083333333334,-0.0022698834970332456
2.75375,-0.002269362346941988
2.753791666666667,-0.0022688385555784413
2.753833333333333,-0.002268312166198198
2.753875,-0.002267783219455974
2.7539166666666666,-0.002267251753427125
2.7539583333333333,-0.002266717803634602
2.754,-0.00226618140308117
2.7540416666666667,-0.0022656425822868568
2.7540833333333334,-0.0022651013693316185
2.754125,-0.0022645577899030774
2.754166666666667,-0.0022640118673491107
2.754208333333333,-0.0022634636227351302
2.75425,-0.002262913074906207
2.7542916666666666,-0.0022623602405544598
2.7543333333333333,-0.002261805134292067
2.754375,-0.0022612477687301217
2.7544166666666667,-0.002260688154563287
2.7544583333333335,-0.0022601263006598498
2.7545,-0.002259562214156674
2.754541666666667,-0.002258995900558801
2.754583333333333,-0.002258427363843624
2.754625,-0.0022578566065695437
2.7546666666666666,-0.0022572836299889518
2.7547083333333333,-0.002256708434165368
2.75475,-0.0022561310180945703
2.7547916666666667,-0.002255551379829635
2.7548333333333335,-0.0022549695166097393
2.754875,-0.002254385424992438
2.7549166666666665,-0.002253799100989053
2.754958333333333,-0.0022532105402027214
2.755,-0.0022526197379684454
2.7550416666666666,-0.002252026689494466
2.7550833333333333,-0.0022514313900044393
2.755125,-0.0022508338348800135
2.7551666666666668,-0.002250234019803495
2.7552083333333335,-0.0022496319409003288
2.75525,-0.002249027594881089
2.7552916666666665,-0.0022484209791826413
2.755333333333333,-0.0022478120921081016
2.755375,-0.002247200932965097
2.7554166666666666,-0.002246587502201786
2.7554583333333333,-0.0022459718015402997
2.7555,-0.002245353834107367
2.755541666666667,-0.002244733604561868
2.7555833333333335,-0.002244111119219047
2.755625,-0.002243486386171046
2.7556666666666665,-0.0022428594154033504
2.755708333333333,-0.0022422302189068198
2.75575,-0.002241598810785167
2.7557916666666666,-0.002240965207357685
2.7558333333333334,-0.002240329427256891
2.755875,-0.0022396914915206716
2.755916666666667,-0.0022390514236784753
2.7559583333333335,-0.0022384092498310853
2.756,-0.002237764998723614
2.7560416666666665,-0.002237118701811521
2.756083333333333,-0.0022364703933196303
2.756125,-0.0022358201102941977
2.7561666666666667,-0.0022351678926479292
2.7562083333333334,-0.0022345137831976383
2.75625,-0.00223385782769426
2.756291666666667,-0.002233200074845023
2.7563333333333335,-0.002232540576327696
2.756375,-0.002231879386797072
2.7564166666666665,-0.0022312165638838062
2.7564583333333332,-0.0022305521681854137
2.7565,-0.002229886263248858
2.7565416666666667,-0.0022292189155440675
2.7565833333333334,-0.00222855019442773
2.756625,-0.002227880172097152
2.756666666666667,-0.002227208923534518
2.7567083333333335,-0.002226536526442076
2.75675,-0.002225863061168614
2.7567916666666665,-0.0022251886106274743
2.7568333333333332,-0.0022245132602063036
2.756875,-0.0022238370976687986
2.7569166666666667,-0.0022231602130489917
2.7569583333333334,-0.0022224826985388023
2.757,-0.002221804648369589
2.757041666666667,-0.0022211261586884863
2.7570833333333336,-0.0022204473274303554
2.757125,-0.002219768254186125
2.7571666666666665,-0.0022190890400681272
2.7572083333333333,-0.002218409787572661
2.75725,-0.002217730600439713
2.7572916666666667,-0.0022170515835099065
2.7573333333333334,-0.0022163728425790017
2.757375,-0.0022156944842502786
2.757416666666667,-0.002215016615785166
2.757458333333333,-0.0022143393449526603
2.7575,-0.002213662779878076
2.7575416666666666,-0.0022129870288914192
2.7575833333333333,-0.002212312200375566
2.757625,-0.0022116384026145816
2.7576666666666667,-0.0022109657436425014
2.7577083333333334,-0.0022102943310927815
2.75775,-0.0022096242720486105
2.757791666666667,-0.0022089556728943855
2.757833333333333,-0.002208288639168537
2.757875,-0.002207623275417731
2.7579166666666666,-0.0022069596850526063
2.7579583333333333,-0.00220629797020539
2.758,-0.002205638231589635
2.7580416666666667,-0.0022049805683622
2.7580833333333334,-0.002204325077987689
2.758125,-0.002203671856105745
2.758166666666667,-0.002203020996401711
2.758208333333333,-0.002202372590481157
2.75825,-0.00220172672774857
2.7582916666666666,-0.002201083495290348
2.7583333333333333,-0.002200442977762248
2.758375,-0.0021998052572814383
2.7584166666666667,-0.0021991704133233377
2.7584583333333335,-0.002198538522623486
2.7585,-0.002197909659084705
2.7585416666666664,-0.002197283893689601
2.758583333333333,-0.0021966612944183343
2.758625,-0.0021960419261715415
2.7586666666666666,-0.0021954258506981504
2.7587083333333333,-0.002194813126527805
2.75875,-0.0021942038089078813
2.7587916666666668,-0.002193597949745306
